date,open,high,low,close,volume
2022-09-19,239.8958740234375,240.50414438140064,236.29527937670042,237.88463868375473,26826900
2022-09-20,237.86502075195312,238.9049726778991,235.10816310707335,237.49221711845522,26660300
2022-09-21,234.43121337890625,242.9765051493539,234.38215593489727,239.65061404067487,28625600
2022-09-22,236.42282104492188,239.2483621316913,233.07731896036304,233.37163368170988,31061200
2022-09-23,233.42068481445312,236.56998697978776,230.75212163137076,235.01004414767513,34176000
2022-09-26,232.95957946777344,236.88393545786514,232.4199775250898,232.56714985685628,27694200
2022-09-27,231.93927001953125,237.22733949406822,230.06538630792042,235.44175020566894,27018700
2022-09-28,236.51113891601562,237.74730570070776,230.29102310768621,232.3316900801998,29029700
2022-09-29,233.00863647460938,235.41230151998565,229.97707507080545,234.37234957979894,27484200
2022-09-30,228.49563598632812,235.9911558026523,228.32885264262853,233.78370541861432,35694800
2022-10-03,236.18736267089844,237.04090527942392,230.22233997112195,230.9581566943969,28880400
2022-10-04,244.17340087890625,245.62540820367957,240.347145333185,240.45506570686447,34888400
2022-10-05,244.48739624023438,245.84130396386774,239.48385090417563,241.33810867034546,20347100
2022-10-06,242.12295532226562,245.60582437562348,241.4263904937324,243.24139621855934,20239900
2022-10-07,229.810302734375,236.7564149526062,228.7605302730527,236.34434438089954,37769600
2022-10-10,224.91464233398438,230.1242222759056,222.44229398231298,228.64278334708865,29743600
2022-10-11,221.1472625732422,224.7282312325859,219.87184395134264,223.3154607572651,30474000
2022-10-12,221.48085021972656,223.5509486876991,219.72470742947053,221.1374630685029,21903900
2022-10-13,229.810302734375,231.6351289524716,214.98604670146256,215.6924320097729,42551800
2022-10-14,224.2376708984375,232.75353011885522,224.02183014829646,231.0856670549966,30198600
2022-10-17,233.03805541992188,234.4410203928513,230.69325344509434,231.36040171081564,28142300
2022-10-18,233.98973083496094,239.3170370179457,230.91891741759653,238.6400981703978,26329600
2022-10-19,232.0079345703125,235.0787480901715,229.8593471535569,232.55734204359175,19985700
2022-10-20,231.68414306640625,236.74656549949498,230.4283504431914,231.31133945560208,21811000
2022-10-21,237.541259765625,238.40462286110997,230.06536650588598,230.30083325108092,26299700
2022-10-24,242.5742645263672,243.15310346564755,236.73678774718022,239.15025839614572,24911200
2022-10-25,245.91978454589844,246.2925882046564,241.18112264413602,242.5840727980999,34775500
2022-10-26,226.94552612304688,233.79352349710334,225.70934433969103,226.79835378347883,82543200
2022-10-27,222.4619140625,229.27067360699243,221.51025660626811,226.67077896987985,40424600
2022-10-28,231.40945434570312,232.12566008407453,221.77516828735477,221.9615775899383,40647700
2022-10-31,227.74020385742188,230.4774356946654,226.7787258187618,229.33936881435187,28357300
2022-11-01,223.85508728027344,231.2819385923402,223.0309760691475,230.16349767146042,30592300
2022-11-02,215.9376983642578,226.9258923470998,215.87882044831673,225.12069215089488,38407000
2022-11-03,210.19830322265625,216.24181462345317,209.93340501992972,215.9278589801878,36633900
2022-11-04,217.20330810546875,217.3995229249681,209.39383253945303,213.43592967824912,36789100
2022-11-07,223.5607147216797,224.09051109173913,217.0953426986785,217.79192237924465,33498000
2022-11-08,224.54183959960938,227.26926588223924,221.56914106156148,224.37505626235279,28192500
2022-11-09,220.26426696777344,224.30636347825404,220.08767814874287,223.07018186412472,27852900
2022-11-10,238.38497924804688,238.728366354765,230.55589393502373,230.9777549807695,46268000
2022-11-11,242.4368896484375,243.3002527099791,237.3548411319484,238.39480798800045,34620200
2022-11-14,236.9820556640625,239.29742634898736,234.68631095119292,237.41373722789717,31123300
2022-11-15,237.3940887451172,242.32896484784155,235.49077383245216,241.0143092791738,31390100
2022-11-16,237.82701110839844,239.8635959906748,236.5381648360028,238.86989389331643,24093300
2022-11-17,237.7777862548828,239.32244397281602,233.79319025622567,233.94076232565072,23123500
2022-11-18,237.32521057128906,239.80452630620255,235.17056838602997,239.57822912732937,27613500
2022-11-21,238.14181518554688,240.71950733641575,237.29570031743012,237.5318156213768,26394700
2022-11-22,241.07369995117188,241.3491778193643,236.8234592616191,239.65694805051498,19665700
2022-11-23,243.58255004882812,244.27124477545462,240.32599604602203,241.15242971797383,19508500
2022-11-25,243.49400329589844,244.68445808926964,242.7462647356796,243.3169017902186,9200800
2022-11-28,237.8564910888672,242.66753560688645,236.91199984065233,242.1067467430872,24778200
2022-11-29,236.44960021972656,238.86987231087423,234.36383483834427,237.5023160445572,17956300
2022-11-30,251.02047729492188,251.20741193332861,235.98719127226562,236.68573412961413,47594200
2022-12-01,250.5777130126953,251.9846166637509,246.86858018617738,249.77094573488014,26041500
2022-12-02,250.9024200439453,251.92562147108276,245.65847707537134,245.78638288342054,21528500
2022-12-05,246.16024780273438,249.7218092018866,244.05480101424968,247.94102099610078,23435300
2022-12-06,241.16224670410156,247.79342694197786,239.84388617106353,246.77022556127832,22463700
2022-12-07,240.42437744140625,242.18548436380587,238.29926438528042,240.87695684972252,20481500
2022-12-08,243.40542602539062,244.72380153717523,239.13550410285853,240.8867626796098,22611800
2022-12-09,241.45741271972656,244.30074977698516,240.21776225957035,240.74903673894627,20609700
2022-12-12,248.43295288085938,248.46246729805344,243.17917644644095,243.45465434853196,30665100
2022-12-13,252.771728515625,259.65870503412447,248.98388542548332,257.46470027714764,42196900
2022-12-14,253.06687927246094,258.3501694503851,250.20386107035162,252.97833603216918,35410900
2022-12-15,244.98944091796875,250.09564478340477,243.34640679576722,249.62339914055133,35560400
2022-12-16,240.73919677734375,245.8060380118758,239.5782414480496,244.53687317288268,86102000
2022-12-19,236.56765747070312,241.2508114490081,234.8557613634364,240.90645659327913,29696400
2022-12-20,237.89588928222656,238.98796777259315,234.57045811090094,235.53463078316423,25150800
2022-12-21,240.4833984375,241.65418696523147,236.23315745133928,237.7876483945743,23690600
2022-12-22,234.34417724609375,238.08282529835986,230.0939209309061,237.36460109827507,28651700
2022-12-23,234.87542724609375,235.0131661856755,230.16277387315782,232.29773494288432,21207000
2022-12-27,233.13400268554688,235.07218085706396,232.02224308932773,234.845898686898,16688600
2022-12-28,230.74325561523438,235.8494597947178,230.38906760820606,233.0651514363268,17457100
2022-12-29,237.1186065673828,238.01391715718688,231.84514942911116,231.84514942911116,19770700
2022-12-30,235.94784545898438,236.0855844021263,232.83886358530268,234.36384010664304,21938500
2023-01-03,235.71170043945312,241.78207671875532,233.56689130137062,239.15518881591555,25740000
2023-01-04,225.4009246826172,229.11004291520683,222.31162417160007,228.52957274245693,50623400
2023-01-05,218.72055053710938,223.87595019915224,218.17942790835377,223.53159534110267,39585600
2023-01-06,221.29823303222656,222.11483350618235,215.80834191501188,219.399402361249,43613600
2023-01-09,223.45289611816406,227.50638445182588,222.75436824625874,222.79371579734973,27369800
2023-01-10,225.15496826171875,227.5752404191146,223.65950614856146,224.08255611441774,27033900
2023-01-11,231.96324157714844,232.14032807576052,227.37847873354642,227.55556523215847,28669300
2023-01-12,234.65899658203125,236.02655295089104,229.7889226073101,231.4614712939673,27269500
2023-01-13,235.3673553466797,235.50509428694716,231.1269476008542,233.17336543655554,21333300
2023-01-17,236.4692840576172,237.02023982375786,233.2619108280689,234.12770703910064,29831300
2023-01-18,232.0025634765625,238.46649018475813,231.71725247842687,237.66957100427763,30028700
2023-01-19,228.18524169921875,231.71728882447567,226.9554242494215,230.0053775298867,28623000
2023-01-20,236.34136962890625,236.85297782698208,230.72355762121356,231.0679124686992,35389800
2023-01-23,238.66326904296875,241.21144691478193,235.78056945228522,237.20716954656385,31934000
2023-01-24,238.13197326660156,240.01113767587688,236.5578161535958,238.58455263169674,40234400
2023-01-25,236.72508239746094,239.3716517336312,227.1718546280861,230.6940533159615,66526600
2023-01-26,243.99574279785156,244.30073507436205,238.09261998822612,239.71597275590608,33454500
2023-01-27,244.15316772460938,245.79620180353155,242.84464034171302,244.96976819720265,26498900
2023-01-30,238.7911834716797,241.63452060404668,238.2894083814615,240.56210845799185,25867400
2023-01-31,243.80882263183594,243.94656157173196,239.02729227198978,239.51921920196398,26541100
2023-02-01,248.66903686523438,251.0597942867026,241.50658272150406,243.99573152355342,31259900
2023-02-02,260.3277587890625,260.41630204077023,253.09642631786974,254.64108421117447,39940400
2023-02-03,254.1786346435547,259.93418536512996,252.9488173964162,255.34942306481736,29077300
2023-02-06,252.62413024902344,254.1294253669874,250.6662707885229,253.28332550812183,22518000
2023-02-07,263.23992919921875,264.43038393039234,255.8806917182153,256.3234379530733,50841400
2023-02-08,262.4233703613281,272.2914241084485,261.91174710026456,268.7889065089116,54686000
2023-02-09,259.3635559082031,269.5562977519744,258.55678851794653,269.379181234106,42375100
2023-02-10,258.8519287109375,259.8259343195582,256.45132314892584,257.30727111102686,25818500
2023-02-13,266.9392395019531,270.1662789980363,262.8365556487046,263.3186644624134,44630900
2023-02-14,267.7755126953125,270.5302914358511,264.93216068736695,268.26743961503985,37047900
2023-02-15,265.6351623535156,267.0258743003358,262.53810948612136,264.6488443855611,28922400
2023-02-16,258.5633239746094,263.0905211433605,258.31674441138733,260.40773429150306,29603600
2023-02-17,254.52923583984375,256.5314602951584,252.49742304676738,255.84105571403794,30000100
2023-02-21,249.21302795410156,251.99445261557398,248.14780244864542,250.99826156092286,28397400
2023-02-22,248.06886291503906,250.8601449778206,246.91487253007625,250.61356544983659,22491100
2023-02-23,251.2842559814453,253.32592653655792,247.0529430824124,252.0634406256624,29219100
2023-02-24,245.8101806640625,247.56582555362854,244.70550928636305,246.54006142433892,24990900
2023-02-27,246.7373504638672,249.36096033836793,245.97788127913898,249.00588520460076,21190000
2023-02-28,246.00746154785156,248.04914726252943,245.32689964295895,245.6622592388617,22491000
2023-03-01,242.90057373046875,247.4968048471562,242.42713018495667,247.32913256854502,27565300
2023-03-02,247.67433166503906,247.96035728391413,242.24958226897078,243.17672366466556,24808200
2023-03-03,251.7971649169922,252.12265172674685,247.95052998356692,248.7395875481217,30760100
2023-03-06,253.35549926757812,256.5610327602851,252.47767685157604,252.92151694056258,24109800
2023-03-07,250.6727752685547,254.16435027442068,249.9231788223906,252.7933534695587,21473200
2023-03-08,250.22891235351562,251.05741598985657,247.37845349394541,250.5642569134602,17340200
2023-03-09,248.8677978515625,256.00873148264196,248.13791701716175,252.31991130747735,26653400
2023-03-10,245.18881225585938,249.3313452555301,244.21236697130587,247.64474973674507,28333900
2023-03-13,250.44589233398438,254.38130700537275,242.3679446164093,244.015094051797,33339700
2023-03-14,257.2218933105469,257.4980611612143,252.35933748625902,253.2371599508845,33620300
2023-03-15,261.80828857421875,262.83406786424365,255.66351574748856,256.4229999766593,46028000
2023-03-16,272.42108154296875,272.77614162435196,259.67783796593795,261.58142474678226,54768800
2023-03-17,275.60687255859375,279.4535073114165,272.53943756981755,274.4528971827675,69527400
2023-03-20,268.5054016113281,273.6835719142719,266.1579595913203,273.1904128378011,43466600
2023-03-21,270.0341796875,271.2374890246291,265.83245477095994,271.1191356636067,34558700
2023-03-22,268.5645751953125,277.19485893402447,268.4560645477188,269.6593738844323,34873300
2023-03-23,273.8611145019531,277.21459035555193,271.4347801625903,274.137282393425,36610900
2023-03-24,276.7313232421875,276.790499930171,271.5136911846488,273.44686655888034,28172000
2023-03-27,272.5986022949219,277.60908501730165,271.7503530737867,276.66222806583613,26840200
2023-03-28,271.46435546875,272.36190859794345,268.32784087331277,272.0166912251704,21878600
2023-03-29,276.6720886230469,277.29347381680907,274.60081467718567,275.1432775701319,25087000
2023-03-30,280.1636657714844,280.56805983553204,277.62885093593184,280.34122591914473,25053400
2023-03-31,284.35546875,285.31219841867824,279.1279953644612,279.84801834399406,32766000
2023-04-03,283.3001708984375,284.32592009457954,280.0650485951288,282.5998633452524,24883300
2023-04-04,283.2508239746094,286.47610341698794,281.7615041156291,283.30015793950093,25824300
2023-04-05,280.4497375488281,283.22128952171335,279.04918244013385,281.9390877912135,22064800
2023-04-06,287.6103820800781,288.0837955338459,278.17131004504324,279.33515825227767,29770300
2023-04-10,285.4306335449219,285.6377519354261,280.8146415705329,285.2530733958761,23103000
2023-04-11,278.9603576660156,282.06728401372465,277.78666672359924,281.84041999626015,27276600
2023-04-12,279.611328125,283.0831873442445,278.10226253028486,280.8935598048498,27403400
2023-04-13,285.87445068359375,285.93362736494225,279.29572544000456,279.70996220944426,24222700
2023-04-14,282.22509765625,284.53307857876393,279.8086060822283,283.0733168405744,20987900
2023-04-17,284.8486633300781,287.61037214853826,282.24479912414546,285.9632076307391,23836200
2023-04-18,284.4245300292969,287.768162652318,283.08315193513107,287.58075981562746,20161800
2023-04-19,284.50347900390625,285.0952458067938,280.646971471538,282.077114711904,17150300
2023-04-20,282.19549560546875,285.07555809403095,281.179589028005,281.3472763718778,23244400
2023-04-21,281.850341796875,282.3533436881796,279.1872702074261,281.11060303314446,21676400
2023-04-24,277.91485595703125,281.0513705688823,274.90659762149755,278.23048499093494,26611000
2023-04-25,271.6517028808594,277.7471405844368,271.602368923366,275.68573968209563,45772200
2023-04-26,291.3287658691406,295.47131383656125,288.7249017953635,292.6405857688407,64599200
2023-04-27,300.65936279296875,301.0243258099498,291.21044770829826,291.9205980142474,46462600
2023-04-28,303.0561218261719,304.7032562666543,299.16015312675654,299.8505878659069,36446700
2023-05-01,301.3793640136719,304.3777795431425,300.97496997022023,302.77007618260353,21294100
2023-05-02,301.2314147949219,304.94982319914067,299.7519376436355,303.54926835194516,26404400
2023-05-03,300.2352600097656,304.3876512860418,299.92950376970987,302.4248876611593,22360800
2023-05-04,301.2314147949219,303.54926835194516,299.2489057801854,302.0500455746162,22519900
2023-05-05,306.3997497558594,307.7016970333839,300.10703468120107,301.5372081436392,28181200
2023-05-08,304.42706298828125,305.95587404024616,301.90209116443197,305.8868245520847,21318600
2023-05-09,302.79962158203125,305.7980366862934,302.119059763958,303.78593956764047,21340800
2023-05-10,308.0369567871094,308.7175185811217,303.4604571477014,304.3974411408818,30078000
2023-05-11,305.8670654296875,306.86325625765073,302.06976514891244,305.8572227175548,31680200
2023-05-12,304.7427062988281,306.39971349226784,302.40513720450423,306.30107566169744,19758100
2023-05-15,305.22601318359375,305.65999558742567,303.3816030173291,304.8709530895723,16336500
2023-05-16,307.4748229980469,309.4178710368507,305.59095164265494,305.59095164265494,26730300
2023-05-17,310.38092041015625,310.805957105948,307.15848464072695,308.69063785690577,24315000
2023-05-18,314.8488464355469,315.36287241565884,310.1041815113746,310.9048433402556,27276000
2023-05-19,314.6708679199219,315.07614595501167,312.7235725720135,313.089303193333,27529500
2023-05-22,317.4781799316406,318.8719323650163,314.3447331800345,314.9279294182539,24115700
2023-05-23,311.6264343261719,319.00044455657815,311.61653992956735,316.3414461324922,30797200
2023-05-24,310.232666015625,312.85211688528767,309.0069373671883,311.1025282287602,23384900
2023-05-25,322.16357421875,323.1322597779971,316.31179277936076,319.514440028182,43301700
2023-05-26,329.0531921386719,329.5572934697722,320.147029910554,320.2854006128314,36630600
2023-05-30,327.392578125,331.8703656843112,326.71052841625755,331.3662642830376,29503100
2023-05-31,324.60504150390625,332.06800929089667,323.55723114941225,328.46008466649624,45950600
2023-06-01,328.74676513671875,329.6858277758173,320.97737171957544,322.1734171605526,26773900
2023-06-02,331.5342712402344,333.6100732849535,328.71711347710425,330.3975318385058,25864000
2023-06-05,332.06805419921875,334.6578520031515,330.80280831921186,331.3563515063498,21307100
2023-06-06,329.8340759277344,331.50459980034327,328.34150034369713,331.46505238445627,20396200
2023-06-07,319.6528625488281,330.6347988679566,318.7830002332842,327.82753513696645,40717100
2023-06-08,321.51116943359375,322.8752688321544,319.6231798480627,320.206376081419,23277700
2023-06-09,323.0235290527344,326.1866287534683,320.6709553622718,321.2442571905946,22514900
2023-06-12,328.02520751953125,328.2723260983216,321.41231193783307,324.792877202814,24260300
2023-06-13,330.4370422363281,333.0960401950641,326.581998965656,330.6149603490119,22951300
2023-06-14,333.451904296875,335.13232261049444,328.97411709163043,330.4864815075517,26003800
2023-06-15,344.087890625,345.80782615776803,333.31352739056973,333.5902989724616,38899100
2023-06-16,338.3843688964844,347.4190378119498,338.0087740294845,347.2707727110499,46533600
2023-06-20,334.1537170410156,338.1372671679203,331.9889559626245,335.39920428223814,26375400
2023-06-21,329.7154846191406,333.83743571716536,328.2426675673344,332.4930949848668,25117800
2023-06-22,335.7945861816406,336.1998642526837,329.4980099014051,330.2690186262127,23556800
2023-06-23,331.1586608886719,334.06477784716117,329.6067791085905,330.5062642075985,23084700
2023-06-26,324.8126525878906,332.236073875563,324.70390473147376,329.8736360460797,21520600
2023-06-27,330.7138366699219,332.2756127100992,325.5045580724648,328.0350497361953,24354100
2023-06-28,331.9790954589844,334.084550517697,329.96259946623746,330.8028086437021,20259500
2023-06-29,331.18829345703125,332.2360737742662,328.7863082108704,330.8522158237522,16997000
2023-06-30,336.61505126953125,338.7798124300312,333.3135506813242,333.85719948758003,26823800
2023-07-03,334.09442138671875,336.9708852401349,332.6908047635794,335.28060262151536,12508700
2023-07-05,334.2525939941406,337.71225420438924,330.8720286244269,331.22786490930497,18172400
2023-07-06,337.3365783691406,339.0367551947082,331.6330931118371,333.4123346002001,28161200
2023-07-07,333.3332824707031,337.8506169608955,333.1158169325409,335.40908439573553,21185300
2023-07-10,328.0054016113281,331.3662382401782,323.81428038681094,330.74349462758727,32791400
2023-07-11,328.6380615234375,329.0235508256902,323.2311057346372,327.2443090989925,26698200
2023-07-12,333.3135681152344,337.71226094223346,331.80120354264267,332.72047746276155,29995300
2023-07-13,338.7106018066406,339.7781407604892,335.1125409329444,335.64632549278923,20567200
2023-07-14,341.2608642578125,347.3795227060363,340.3415903808926,343.5837849407625,28302200
2023-07-17,341.7452087402344,342.990665765801,338.2558958910491,341.69576692889177,20363900
2023-07-18,355.3465881347656,362.55257365392396,338.2262375492029,341.84402665294436,64872700
2023-07-19,350.9874267578125,358.28237161878195,348.37787039921096,357.5805633410372,39732900
2023-07-20,342.8720703125,353.8441409060029,341.3893588854277,349.4948600864259,33778400
2023-07-21,339.80780029296875,346.2625362851219,335.91320912576265,345.1257968698056,69368900
2023-07-24,341.13232421875,342.92149031284805,338.3646084639406,341.86381565568047,26678100
2023-07-25,346.9346923828125,347.83420754236226,341.0928061262898,343.10927181445055,41637700
2023-07-26,333.876953125,340.6974499210077,329.2706592716007,337.504667075425,58383700
2023-07-27,326.9082336425781,337.39593186902516,325.2574682283155,336.55575281601193,39635300
2023-07-28,334.4700622558594,336.09117467563357,329.3300137158038,329.8242508926847,28484900
2023-07-31,332.04827880859375,333.80776174298603,329.5177570105008,333.0367530451251,25446000
2023-08-01,332.46343994140625,334.6380954513858,329.85388349527227,331.32670053812484,18311900
2023-08-02,323.725341796875,329.7846942423864,322.59846658551965,329.7846942423864,27761300
2023-08-03,322.89501953125,326.07790799446406,322.1932112223528,322.24262287118034,18253700
2023-08-04,324.0020446777344,331.2772298609151,323.46826020842656,328.05479458827637,23727700
2023-08-07,326.3052673339844,327.2937417268037,323.74512227648364,324.585331543549,17741500
2023-08-08,322.2920227050781,324.96091529244745,319.27718825691414,323.19153790799385,22327600
2023-08-09,318.51605224609375,323.3397810015837,317.3496297643479,322.7071731999779,22373300
2023-08-10,319.2080078125,324.4765928787493,317.4781777368132,322.26238986909726,20113700
2023-08-11,317.31011962890625,318.6939775064146,315.5308479299618,316.5687639624726,24342600
2023-08-14,320.30523681640625,320.32499544370245,316.3908566710484,317.68578582210785,18836100
2023-08-15,318.1502990722656,321.3430816736335,317.2013722642117,319.27717416657407,16966300
2023-08-16,317.377685546875,321.35978454495915,316.7833392545049,317.7739063318857,20698900
2023-08-17,313.89093017578125,318.8338506885958,313.22723686973126,317.51640965143054,21257200
2023-08-18,313.49468994140625,315.3767614049802,308.61117111318896,311.5234408357638,24744800
2023-08-21,318.8437194824219,319.72530841699034,314.0493786993832,314.9309676339517,24040000
2023-08-22,319.4182434082031,323.00409130288494,318.42767635532056,322.4295757132843,16102000
2023-08-23,323.9154357910156,326.0946954631443,320.4088198566661,320.76543972560916,21166400
2023-08-24,316.95172119140625,329.8390074126154,316.9418058479945,329.71022886708454,23281400
2023-08-25,319.9333801269531,322.29090448568866,315.7927865800753,318.4376140983813,21684100
2023-08-28,320.6466064453125,323.07347788476693,318.6852725573036,322.58810964281827,14808500
2023-08-29,325.3121337890625,325.8767642718409,318.84373205694396,318.84373205694396,19284600
2023-08-30,325.68853759765625,326.6989050711042,323.3706144081888,325.5696743925102,15222100
2023-08-31,324.66827392578125,327.7885541636896,323.69750731033304,326.09469293106076,26411000
2023-09-01,325.5597839355469,328.85835904932804,323.6975129666843,328.1847806822059,14931200
2023-09-05,330.4036560058594,331.6914114200369,325.55979843195536,325.89658763051284,18553900
2023-09-06,329.739990234375,331.305072994731,327.06544689827825,330.2352737981181,17535800
2023-09-07,326.7980041503906,329.9380850110211,325.9263002427993,328.16499162095795,18381000
2023-09-08,331.1168518066406,332.989038125567,326.35222650031665,326.9762886066254,19530100
2023-09-11,334.7522277832031,335.2277108449091,332.26589484028307,334.05881876359535,16583300
2023-09-12,328.64044189453125,333.6131081744858,328.3531991956685,332.65225686072523,17565500
2023-09-13,332.8899841308594,333.672540620453,328.0461266305685,328.1847903080037,16544400
2023-09-14,335.50506591796875,337.64466410550597,333.39515330250424,335.9508029446612,20267000
2023-09-15,327.1051025390625,334.2173677918006,326.5404719789894,333.7419148820228,37666900
2023-09-18,325.9560241699219,327.28338052420895,323.2814807713204,324.7078998866131,16834200
2023-09-19,325.54986572265625,326.2829059201443,321.44893371923223,323.09327870427745,16505900
2023-09-20,317.74420166015625,326.4810108438582,317.486674767217,326.40177877596363,21436500
2023-09-21,316.515869140625,322.2809762781939,312.02860188461545,316.2484269359893,35529500
2023-09-22,314.0196838378906,318.41780414936176,313.1677804184283,318.28902559051323,21447900
2023-09-25,314.544677734375,314.6734562909907,312.02862889736053,313.60362692042037,17836000
2023-09-26,309.1955871582031,312.90029793610825,307.0955597981414,312.1573727118949,26297600
2023-09-27,309.8394775390625,311.335213235628,306.7687136232028,309.35407912600334,19410100
2023-09-28,310.68145751953125,312.5040972255242,306.53097924919433,308.05643070863107,19683600
2023-09-29,312.7715759277344,316.45648691507375,312.0088501090386,314.7527102170629,24140300
2023-10-02,318.76446533203125,318.853642968879,312.2069162826865,313.2965460861367,20570000
2023-10-03,310.4338684082031,318.3584059849718,308.27440894395266,317.8036605432631,21033500
2023-10-04,315.9512939453125,317.02112341032625,311.03808927960966,311.0678050853206,20720100
2023-10-05,316.34747314453125,316.961650097937,311.9295526417263,316.08003092831916,16965600
2023-10-06,324.1730041503906,326.084791429699,313.3163667904676,313.56400856953996,25645500
2023-10-09,326.7088317871094,327.1842846242437,320.13145206281695,321.6866495869274,19891200
2023-10-10,325.2923583984375,327.976786889985,324.5791488467311,327.8380929797901,20557100
2023-10-11,329.2843322753906,329.6805530737714,326.0352733611334,328.08572430592403,20063200
2023-10-12,328.03619384765625,330.48289571466444,325.61920778349804,327.4517629051347,19313100
2023-10-13,324.6385192871094,330.6809535333551,323.2814171647949,329.2446495853559,21072400
2023-10-16,329.50225830078125,332.96924318914955,327.4814929300995,327.927229992207,22158000
2023-10-17,328.927734375,330.3145223768525,324.32160304790966,326.4810322386308,18338500
2023-10-18,326.99609375,332.4244123884925,325.2031697015897,329.3536483055121,23153600
2023-10-19,328.1947021484375,333.7022528617968,327.7885660057624,329.0168595486858,25052100
2023-10-20,323.5885925292969,328.78907020079464,322.3800993659699,328.5909446738055,25012600
2023-10-23,326.21356201171875,329.59139942320206,321.33007350300215,322.39987266135313,24374700
2023-10-24,327.4121398925781,328.70978036544676,324.5097855665259,328.17486567114935,31153600
2023-10-25,337.4565124511719,342.93434738928164,334.43526461185274,341.76545521871486,55053800
2023-10-26,324.79705810546875,338.40744026763304,323.8560072767667,337.3277257655851,37828500
2023-10-27,326.698974609375,333.54379777322436,325.302271192206,327.3131214531558,29856500
2023-10-30,334.128173828125,336.24800185463835,328.69985543651904,330.26496832575384,22828100
2023-10-31,334.9206237792969,335.8022429983136,331.5329012652958,335.6536639809817,20265300
2023-11-01,342.8055419921875,344.14281353902476,336.4460883090784,336.5847822046158,28158800
2023-11-02,345.0343322753906,345.53950092957126,341.5178010064738,343.96450290123875,24348100
2023-11-03,349.4720458984375,351.0470741224753,344.05364288310676,346.33196525386137,23624000
2023-11-06,353.1669006347656,354.1673831180291,350.01690438987146,350.1159671496507,23828300
2023-11-07,357.1291809082031,359.040968292871,354.25654215859316,356.0098351683549,25833900
2023-11-08,359.7739562988281,360.4376192782834,357.14892949350883,358.2682750707736,26767800
2023-11-09,357.28765869140625,361.34898994935685,356.9607546115584,358.8824572522027,24847300
2023-11-10,366.1829528808594,366.6088894784068,357.6640697813667,358.0800910344148,28042100
2023-11-13,363.2211608886719,364.99428457873927,362.44851970898674,364.74664278743364,19986500
2023-11-14,366.7772521972656,368.4414278225423,363.88481332825825,367.5102923734174,27683900
2023-11-15,366.9261779785156,370.3604880235156,364.385151432171,368.52421338899586,26860100
2023-11-16,373.3779602050781,373.55661691809644,367.43239928816575,368.2066086689788,27182300
2023-11-17,367.1048278808594,371.59126768484566,364.2759756899048,370.836899022974,40157000
2023-11-20,374.63848876953125,376.0578674563183,368.24628665339475,368.46465493528996,52465100
2023-11-21,370.3009338378906,373.42754723095845,368.3653953944815,372.88164166541463,28423100
2023-11-22,375.0454406738281,376.9710435818407,372.18681242725006,375.1943212510325,23345300
2023-11-24,374.6285400390625,375.1645404012978,372.35555924327747,374.5292762251577,10176600
2023-11-27,375.7998046875,377.81476637047604,373.40771923794165,373.9834009394594,22179200
2023-11-28,379.8594665527344,380.15722772173007,375.35315568518746,375.5417478559064,20453100
2023-11-29,376.03802490234375,381.4475545769874,374.63848686971187,380.9115844895604,28963400
2023-11-30,376.0975646972656,377.2687989413678,372.6830954875288,375.68066879643345,30554400
2023-12-01,371.730224609375,375.35312657616646,368.55396436143957,373.9635240768432,33020400
2023-12-04,366.4001159667969,366.7772700166467,360.20641104069097,366.3604043806309,32063300
2023-12-05,369.7550048828125,370.3108459279077,362.90622534848177,363.7300817378277,23065000
2023-12-06,366.0626220703125,371.4026946281754,365.2983481911379,370.76746068896693,21182100
2023-12-07,368.1966552734375,368.69294404976455,363.6010163580793,365.496843118576,23118900
2023-12-08,371.4523620605469,371.6806355443325,365.49689588484057,366.4596974615558,20144800
2023-12-11,368.5440368652344,368.8418283086429,363.3826517145165,365.74499115999953,27708800
2023-12-12,371.6012268066406,371.6409383942837,367.71030907640403,368.09742890102524,24838300
2023-12-13,371.59124755859375,374.83699548980223,368.01796236834986,373.22899443589563,30955500
2023-12-14,363.21392822265625,370.9858281001623,361.4273005886206,370.5391560461205,43277500
2023-12-15,367.97833251953125,369.6359202745136,363.56134974741,364.12712629226513,78478200
2023-12-18,369.884033203125,370.23144141816454,365.9434989554768,366.7078030867766,21802900
2023-12-19,370.4895324707031,370.4895324707031,367.09490367915254,368.73265069542646,20603700
2023-12-20,367.8691101074219,373.238958629029,367.77978175717385,372.2166048992151,26316700
2023-12-21,370.7674865722656,371.63102433408733,367.29346458447935,369.79474951090106,17708000
2023-12-22,371.7997131347656,372.3952657674826,369.943597824132,370.9063993312227,17091100
2023-12-26,371.8791198730469,374.1421955445061,370.7277262449622,372.21659261542385,12673100
2023-12-27,371.29351806640625,372.2761602183441,370.042860570438,370.916333723745,14905400
2023-12-28,372.4945068359375,373.6657410910667,371.38282481133604,372.58383518172906,14327000
2023-12-29,373.24884033203125,374.36052225195607,370.70784443190007,373.20912875173093,18723000
2024-01-02,368.1172790527344,373.10994356766304,364.0477045096418,371.0850766205171,25258600
2024-01-03,367.8492431640625,370.48950306100176,365.77475973598075,366.27104850703563,23083500
2024-01-04,365.208984375,370.3306881427504,364.4447105700396,367.9187319779621,20901500
2024-01-05,365.0204162597656,369.2984233377166,363.7796942466461,366.23136215621287,20987000
