date,open,high,low,close,volume
2022-01-07,136.5220947265625,137.9484274517106,135.27610798857754,137.64651288308093,29760000
2022-01-10,138.16864013671875,138.31810748025853,132.68353375226445,134.59012039471395,44408000
2022-01-11,139.2312774658203,139.7095546917597,136.19878274487746,137.5085337838183,28730000
2022-01-12,140.91964721679688,142.0928995430795,140.18631320047015,140.64015807589763,26108000
2022-01-13,138.08644104003906,142.33404393011836,137.90907496044974,141.02876276853922,31436000
2022-01-14,138.97669982910156,140.2336484368428,136.50367009139453,136.5838694757939,29662000
2022-01-18,135.50677490234375,136.63617983713343,134.9493017820108,135.68313752257072,34872000
2022-01-19,134.6284637451172,137.4611972177534,134.5278306220574,136.0303793886013,28648000
2022-01-20,132.82598876953125,137.12890227773084,132.48422537373727,135.7578653318743,29908000
2022-01-21,129.88067626953125,134.37836419221756,129.61663404867633,132.11458262034927,55652000
2022-01-24,130.33154296875,130.72910386725636,124.05031186821009,125.52297023951006,76622000
2022-01-25,126.47650909423828,128.93161364102292,126.04358446552224,128.27499735076876,46960000
2022-01-26,128.76620483398438,132.51959651517802,126.68275423803644,130.64539407702827,49130000
2022-01-27,128.53904724121094,132.17336419567403,128.46679937611773,130.82973938977935,31950000
2022-01-28,132.8693389892578,132.87482751588715,128.02091747943552,129.19067302053085,34362000
2022-01-31,134.81478881835938,134.98368644603235,131.73197000766598,133.67741708115645,39986000
2022-02-01,137.14682006835938,137.29528394047477,133.8831538953015,137.09749935139652,68644000
2022-02-02,147.46542358398438,150.99910716965758,144.9968790105651,150.7036845748489,123200000
2022-02-03,142.57315063476562,149.1343720910172,142.1501844290377,145.179212364594,71518000
2022-02-04,142.7754364013672,144.35172307352371,140.00747043707253,142.92639369575792,57998000
2022-02-07,138.69822692871094,143.7289865409024,138.39830400886814,143.7289865409024,54974000
2022-02-08,138.89549255371094,139.49431967260577,136.51911265261106,138.52434045716993,54284000
2022-02-09,141.08056640625,142.0097085643231,139.68064246811812,140.4543422583785,40144000
2022-02-10,138.11929321289062,140.9734484510155,137.45869359484468,139.19889087175883,39330000
2022-02-11,133.79747009277344,138.65385805105115,132.9181504029745,138.09938006005996,39958000
2022-02-14,135.03646850585938,135.80767481385527,132.77516542033035,132.77516542033035,34302000
2022-02-15,136.1150665283203,137.60964843169666,135.3309066687984,137.07358211363078,26680000
2022-02-16,137.240478515625,137.58721346560696,134.43663247770846,136.15291422653178,25022000
2022-02-17,132.0602569580078,136.61822682546799,131.99997439556665,135.75087249893465,38950000
2022-02-18,129.93199157714844,133.58575399879967,129.72624024100966,132.984919959572,45620000
2022-02-22,129.34461975097656,131.70305930479284,127.76035128771632,129.36902164807677,44990000
2022-02-23,127.12715148925781,131.5740286454837,127.06686891969255,131.17298611837336,32786000
2022-02-24,132.2117156982422,132.51960530986702,124.5021680331408,124.5021680331408,54456000
2022-02-25,133.9738311767578,134.78289467970927,131.2756047745065,133.069607879294,36406000
2022-02-28,134.56918334960938,135.26116339490252,132.11357705186626,132.5694288271008,38864000
2022-03-01,133.57725524902344,135.7633306405831,132.7373131052674,134.39130553688372,26496000
2022-03-02,134.08543395996094,134.77393236956735,132.5908519204788,134.14173316744186,23520000
2022-03-03,133.4158477783203,135.946666365466,132.5449966008486,135.51871338193845,24604000
2022-03-04,131.43003845214844,133.36802027083928,129.86670554907704,132.4473618386773,30430000
2022-03-07,125.92202758789062,131.25917883811977,125.83882547699304,131.01307695249176,45112000
2022-03-08,126.64540100097656,130.77592772343985,125.22056582723054,125.79398761968977,40428000
2022-03-09,132.93807983398438,133.25244619528777,129.43129167805884,130.7759197846523,37026000
2022-03-10,131.951171875,132.79062756683956,130.43965294916046,130.7918764796572,27102000
2022-03-11,129.4014129638672,133.31223910249224,129.16327780099954,133.00634115976752,31526000
2022-03-14,125.49606323242188,129.9379611837264,124.82251004302125,129.77953889503618,38812000
2022-03-15,128.7313232421875,129.3854612705248,125.26638337315536,126.51734918467436,30920000
2022-03-16,132.79908752441406,132.85138816184894,128.26950263805875,130.2607885936972,35576000
2022-03-17,133.3555908203125,133.59621939679315,131.70755797740026,132.66808060179636,28264000
2022-03-18,135.63380432128906,135.7518760439301,131.78076794149604,132.9425565953223,44566000
2022-03-21,135.60989379882812,136.55496933499083,133.60814776446165,135.67166632345658,26832000
2022-03-22,139.36280822753906,140.54054578335717,135.60991764590503,135.60991764590503,35496000
2022-03-23,137.7760467529297,139.0843077281052,137.33714708144754,138.20150637627583,25154000
2022-03-24,141.06065368652344,141.10748100525953,137.2529541189332,138.69721201374352,26396000
2022-03-25,141.16128540039062,141.52197738045402,139.2327752751529,141.403403920982,24126000
2022-03-28,140.944580078125,141.48960144139332,139.3065056605493,140.39157678516145,35050000
2022-03-29,141.9907684326172,143.27412583152392,141.52545996341837,142.1322690345722,34318000
2022-03-30,141.4258270263672,142.2050001415122,141.08854871095858,141.94544301021685,19884000
2022-03-31,138.56520080566406,141.5947155267523,138.522356849044,141.53990627777597,37524000
2022-04-01,139.64427185058594,139.96360982137884,137.8079264817857,138.99612402003592,25942000
2022-04-04,142.455078125,143.1929124115474,139.80369425800453,139.85152501558701,25942000
2022-04-05,140.08319091796875,142.47401435286852,139.87544790884033,142.35296269605644,21418000
2022-04-06,136.0548095703125,138.85715116656942,135.02752757717073,138.24885208200865,32468000
2022-04-07,135.39767456054688,136.66906661978643,133.74266339149753,135.51872621528315,26234000
2022-04-08,132.8060760498047,135.17996263287105,132.4852329000314,135.09377300030388,25142000
2022-04-11,128.3582000732422,131.6153898754899,128.20376113873866,131.3473642822272,36884000
2022-04-12,127.2531967163086,131.12466797846432,126.33104064844365,131.12466797846432,32710000
2022-04-13,129.42481994628906,129.86323309844258,127.27959670604396,127.53766387363494,27928000
2022-04-14,126.27226257324219,130.00822369017715,126.14372310060227,130.00822369017715,31598000
2022-04-18,127.21533966064453,127.74939916513134,125.72623848269868,126.54128471341241,20808000
2022-04-19,129.53941345214844,129.86223307709335,126.54077748702284,127.2302793384276,26490000
2022-04-20,127.5775146484375,130.92439074544885,127.03947181038677,130.4192182517386,31696000
2022-04-21,124.3636703491211,129.62858119551973,124.07670859496463,128.78315046816914,36446000
2022-04-22,119.20337677001953,124.94905064704274,118.49544807010321,124.54850223814198,56884000
2022-04-25,122.62945556640625,122.83221937115556,118.08294114702065,118.67080642459999,46128000
2022-04-26,118.22144317626953,122.06750164191153,118.08294529869256,121.85278013963156,73054000
2022-04-27,113.88166809082031,116.81851618495187,112.3292969578043,114.05603142600462,91820000
2022-04-28,118.09439849853516,119.2173267053612,113.70281707255184,115.99451256530844,48884000
2022-04-29,113.69732666015625,117.4940639981815,113.4033940424526,116.31284500127212,42676000
2022-05-02,116.16190338134766,116.32381491236696,112.19328824054573,112.99538089148898,35534000
2022-05-03,116.91018676757812,118.01418635116393,115.61538107533558,116.00994682289415,24968000
2022-05-04,121.81939697265625,122.41075149733813,114.70020033153038,116.60878601827247,49916000
2022-05-05,116.08468627929688,120.60181207679797,114.59010423610528,119.76982898497513,45840000
2022-05-06,115.32842254638672,117.1468352199395,113.60367971093866,114.76845601380512,39710000
2022-05-09,112.1046142578125,114.66134780600098,111.5959601189541,112.84094342445081,40802000
2022-05-10,113.98180389404297,115.83010701093993,112.49270279278159,115.09028860402236,39900000
2022-05-11,113.1921615600586,115.94418607674837,112.82748625085101,112.82748625085101,37534000
2022-05-12,112.43640899658203,113.88216439344116,109.42781470720205,110.97520666665027,53836000
2022-05-13,115.63133239746094,117.44924346052596,113.19466975696596,114.11931168053762,35038000
2022-05-16,114.03162384033203,115.75039161219318,113.47813407934586,114.54027796596183,25990000
2022-05-17,116.05229949951172,116.47775912305292,114.45509269235413,116.41847239485114,23054000
2022-05-18,111.49532318115234,114.98318309579479,111.15256392652128,114.58462635332873,35126000
2022-05-19,109.98529815673828,112.60181255661593,109.60268248023327,111.02901521850386,34144000
2022-05-20,108.5146255493164,111.77829961435592,105.41436818384658,111.54663361819895,48962000
2022-05-23,111.0853042602539,111.74242226758814,108.3482247834865,109.19167142132176,37184000
2022-05-24,105.58724212646484,106.0739801788429,101.51649616200835,105.38995924003346,76780000
2022-05-25,105.4228286743164,106.11531800416684,103.48136514824121,104.6062849685526,40258000
2022-05-26,107.40315246582031,108.25705159539172,104.84492151470927,105.29529233882666,37948000
2022-05-27,111.91080474853516,111.91230231037684,108.74428245172315,109.08754339061491,37914000
2022-05-31,113.3510971069336,115.31697028183717,111.67367565423847,112.33926213439878,50012000
2022-06-01,113.48062133789062,116.6785318128768,112.84094193937695,114.44014803749835,36606000
2022-06-02,117.19764709472656,117.4736470011331,112.53854183575937,113.58823393580184,37992000
2022-06-03,114.12728118896484,115.9013523792528,113.1084753451537,115.64328520481222,26136000
2022-06-06,116.39854431152344,118.915915421347,115.74441384424938,116.28295838077582,33542000
2022-06-07,116.72635650634766,117.26590451207755,114.6364365844124,115.06338617573641,31590000
2022-06-08,116.77069091796875,118.1422219258914,116.17883470564405,116.3397503882736,26108000
2022-06-09,114.42071533203125,117.87170609912248,114.36142860478937,115.90732298592225,25798000
2022-06-10,110.7599868774414,112.86983883225176,109.96735849781228,112.03885158121808,41452000
2022-06-13,106.00820922851562,108.39853844130481,105.73569857748709,106.40078329235227,47252000
2022-06-14,106.33004760742188,107.53468038115388,105.41785752048371,106.15020333697301,33706000
2022-06-15,109.36803436279297,111.0210386532561,107.28060028133893,108.1529339029106,39698000
2022-06-16,105.6505126953125,108.25606531080727,104.75824701640175,106.83372350162647,51684000
2022-06-17,106.75650024414062,108.30687974760191,104.66657274002395,105.65050894263936,51376000
2022-06-21,111.14110565185547,112.083193761728,108.20773903479915,108.53604718938101,47416000
2022-06-22,111.08480834960938,112.9370871645517,109.98379628304926,110.15717138024287,30774000
2022-06-23,111.8365707397461,112.3352664256238,110.1013679112633,111.8261106125584,28362000
2022-06-24,117.54887390136719,117.6525021464967,112.54451603583252,112.58686587104499,41164000
2022-06-27,115.41511535644531,118.15119144524698,114.76347065887317,117.84580283514029,36420000
2022-06-28,111.60293579101562,116.88578725320028,111.44401177315457,115.38422667001733,35792000
2022-06-29,111.29803466796875,112.75176440222242,110.47202664013756,111.14907666812196,24716000
2022-06-30,108.56941986083984,110.48746974453034,106.36441583663574,109.60267674032723,43170000
2022-07-01,108.34474182128906,108.85538762409979,106.34498736005415,107.54314330676283,35476000
2022-07-05,112.85388946533203,112.96747611105182,105.34959181651884,106.71365021128989,39342000
2022-07-06,114.15816497802734,115.17199159638265,111.07334704915517,112.89275555794994,37432000
2022-07-07,118.35395812988281,118.75899163325042,114.41873011949815,114.66433788700071,40936000
2022-07-08,118.92239379882812,119.25269361856358,116.47924699180955,116.82649130632498,38238000
2022-07-11,115.25868225097656,117.57179981633301,114.91393131202979,117.57179981633301,31196000
2022-07-12,113.6086654663086,116.55149645869649,113.2793614612062,115.79523524205695,29960000
2022-07-13,110.95130157470703,113.78353350500387,110.79985015928315,111.29754248311998,43722000
2022-07-14,109.96885681152344,110.69173833815985,107.98156166532056,109.81242620090937,37004000
2022-07-15,111.3737564086914,112.73183982540475,110.49943110489808,111.59595810959893,46770000
2022-07-18,108.63618469238281,113.26939050950665,107.97857255160505,112.23314605564603,43164600
2022-07-19,113.39891052246094,113.60815108041503,109.16426172131027,110.44960309317406,36530900
2022-07-20,113.48860168457031,114.98318377628502,112.0737324621881,112.76123505512727,35600400
2022-07-21,113.927001953125,114.13625012583103,110.70867292263873,113.86722110483029,32676200
2022-07-22,107.51026916503906,111.93422681638599,106.11532441295205,110.59907051490777,48901200
2022-07-25,107.12167358398438,109.47314981890939,105.91604504349233,108.01842428405527,34690900
2022-07-26,104.64066314697266,106.81278926472051,103.69409759917966,106.21495799233351,47991000
2022-07-27,112.65162658691406,113.49856248146169,107.61987167031889,108.86535668955095,59858500
2022-07-28,113.80744171142578,113.92700340954364,111.05740862715433,111.96412538101411,32816600
2022-07-29,115.89985656738281,116.28844729503248,112.65162942682441,112.67156144466348,37223400
2022-08-01,114.44512939453125,116.29841173298186,113.92700336343894,114.88354255901899,26034300
2022-08-02,114.71414947509766,115.92974407016645,113.30924632635427,113.58823375436927,20236000
2022-08-03,117.65349578857422,118.19154621587455,115.0628885326311,115.29205351350673,28499000
2022-08-04,117.76309967041016,118.35096493912133,116.4677922349789,117.0556651055272,21602900
2022-08-05,117.04570007324219,117.68338778780269,115.58100849072952,115.81018107651087,19159500
2022-08-08,116.8763198852539,119.71602427287345,116.45783113194356,117.96237919767223,19138300
2022-08-09,116.20873260498047,116.89624277473496,115.29205744653272,116.71689262618324,19086500
2022-08-10,119.26763916015625,120.48323372219026,117.98230534485099,118.35096403535053,30930400
2022-08-11,118.4107437133789,121.05117337671156,118.13175629569915,120.84193281345173,24293700
2022-08-12,121.24049377441406,121.24049377441406,119.02851116837523,119.82562461982901,19096300
2022-08-15,121.63905334472656,121.85825992909446,120.17436171448418,120.69248014875949,19494800
2022-08-16,121.26041412353516,121.98778069373306,120.20424529733806,121.08106398306423,19041200
2022-08-17,119.1181869506836,120.85189992048215,118.94879521540628,119.68612779950573,22847000
2022-08-18,119.73594665527344,120.38360038927006,118.29118706560489,118.99862164827164,17987700
2022-08-19,116.78663635253906,118.7196315015644,116.33826479410028,118.62995262877435,21809500
2022-08-22,113.8273696899414,115.21234848329696,113.43877895522078,114.78390131401044,21456600
2022-08-23,113.44874572753906,114.59459352304536,113.02029855537019,113.07012099937215,15870400
2022-08-24,113.27935028076172,114.36540951475897,112.46231245276111,113.09003413464454,17734600
2022-08-25,116.22866821289062,116.2984150727132,113.69784163929842,113.82736934987244,16956800
2022-08-26,109.94144439697266,114.70418525468516,109.79199228370881,114.30562854836217,37245700
2022-08-29,109.02477264404297,110.54924506087626,108.40701695200379,109.59271349740904,21191200
2022-08-30,108.5465087890625,110.10087160262944,107.41062710194252,109.77206174534813,27513300
2022-08-31,107.82910919189453,110.44960686158903,107.73943032009058,110.25033230488235,28627000
2022-09-01,109.34361267089844,110.05104721072452,106.97221206126298,107.8888871606007,28360900
2022-09-02,107.46044158935547,110.34000222911857,106.87257633295454,110.19054251249287,24160700
2022-09-06,106.42420196533203,107.6397965658172,105.39792352120229,106.91243756837103,25068300
2022-09-07,109.0546646118164,109.58275664245654,106.51387974839608,106.67329787697939,23167000
2022-09-08,107.988525390625,109.20411992962872,106.77293845345821,107.64975712989907,24238300
2022-09-09,110.25033569335938,110.58910397053998,108.6262183591191,108.67604080074555,23197700
2022-09-12,110.45957946777344,111.21683651179683,109.53293828024826,110.58910717718582,22966800
2022-09-13,103.94319915771484,107.90882686849261,103.71402656562675,107.41063285266732,38172900
2022-09-14,104.62074279785156,104.89973022901853,103.28558649102759,104.1922956423202,26395100
2022-09-15,102.53829193115234,104.88976059916816,101.98030948624408,103.65424161729467,34188300
2022-09-16,102.42869567871094,102.75749796133897,100.57541327769782,101.70132904960548,42797200
2022-09-19,102.69771575927734,102.95677878016083,101.18320927177487,101.38248384055446,23036800
2022-09-20,100.7746810913086,102.00024166857025,100.15691779845123,101.7112882381291,26517100
2022-09-21,98.92139434814453,102.50838944373183,98.91142834014147,101.30276093781193,31487300
2022-09-22,99.77828979492188,100.8743150315285,98.4331675680939,98.46305799062655,34298600
2022-09-23,98.38334655761719,99.30002927233596,97.11793717373003,99.27013124753239,31625400
2022-09-26,97.81541442871094,99.51923710610934,97.44675571016832,97.74566756829712,27072700
2022-09-27,97.1478271484375,99.63879707532051,96.52010546352429,99.07085623606467,30072800
2022-09-28,99.68862915039062,100.33627531251146,96.75924580063729,97.29729626907184,32466300
2022-09-29,97.068115234375,98.28370978686021,95.61338969508783,98.28370978686021,31047200
2022-09-30,95.30451202392578,98.54277296628402,95.21483315256677,96.69945671946289,32941500
2022-10-03,98.28370666503906,98.93136035214984,96.17136147684545,96.41050005788857,27982000
2022-10-04,101.27287292480469,101.47214747858575,100.01742195084053,100.07721039844441,28850800
2022-10-05,101.06363677978516,101.56183078784841,98.44313903403386,99.46941747435021,22176900
2022-10-06,101.05366516113281,102.55821311047356,100.22666132921783,100.3163401986461,22324000
2022-10-07,98.32356262207031,100.1668787981794,97.94493793999584,99.48933469215784,27502800
2022-10-10,97.50653076171875,98.74204975920503,96.6596024779728,98.64241247908855,18225100
2022-10-11,96.82898712158203,98.89150999833014,95.96212681616952,97.0780841240967,26507100
2022-10-12,97.20761108398438,98.39331523945789,96.39057322606945,96.94855567667666,21876400
2022-10-13,98.70218658447266,99.41958711524546,94.0390907362861,94.80631370463239,34574500
2022-10-14,96.21121978759766,100.32630696190093,96.02191124286752,99.62883082298053,25410700
2022-10-17,99.60891723632812,100.56544887766599,98.47303543712455,98.5029258631292,28419200
2022-10-18,100.40602111816406,103.09627343207029,99.60891523399145,102.7574975398728,24060700
2022-10-19,99.2701416015625,100.65512042360851,98.56270697749738,99.64877393686338,23811100
2022-10-20,99.60891723632812,101.9504276960254,99.03101032744553,99.63880766233278,25323200
2022-10-21,100.76471710205078,100.94406724861382,97.36703792784301,97.49656563297961,32458700
2022-10-24,102.14969635009766,102.37886893924696,99.61887747177592,101.43230336205211,27176400
2022-10-25,104.10262298583984,104.44139126151721,102.34897795372457,102.5283281002118,40611400
2022-10-26,94.58711242675781,97.9549011045563,94.3479814370857,96.08169441542343,88114100
2022-10-27,91.88690185546875,95.08530639815777,91.46842072319252,94.17858967638885,60710900
2022-10-28,95.94219970703125,96.2012627108873,91.79722205268253,91.93671576202723,43697300
2022-10-31,94.16863250732422,95.68313893053819,93.6405480808209,95.07534163917173,31675000
2022-11-01,90.14322662353516,95.68314165822098,90.0435893405344,95.10523477424425,47161400
2022-11-02,86.6558609008789,90.85065324233337,86.5661820327621,90.61152226374979,57038300
2022-11-03,83.12865447998047,86.2074898746506,83.03897560342638,86.00821530738868,61288000
2022-11-04,86.26728057861328,86.32706142998515,83.40764409253529,85.09154235666125,51124900
2022-11-07,88.17037200927734,88.57889473824162,86.53629629709458,86.96474344125453,34078900
2022-11-08,88.57889556884766,89.99376471795951,87.27362210709543,88.57889556884766,30429000
2022-11-09,87.00460052490234,89.11694583780549,86.96474409237543,88.1305162368981,31769100
2022-11-10,93.60070037841797,94.04907198187722,91.279114285148,91.91680205985524,51620100
2022-11-11,96.061767578125,96.57988597632273,93.58075606617763,94.34797905804209,33090500
2022-11-14,95.35433197021484,96.4403988820202,94.1686353770502,94.74653466032616,30179500
2022-11-15,98.08443450927734,99.77829102289418,96.36067997092304,97.90508437003723,41640800
2022-11-16,98.49295806884766,99.28010554733504,97.28732943020373,97.54639245394533,29105200
2022-11-17,98.00472259521484,98.92139771493929,96.44039376631052,96.61974390728591,26052600
2022-11-18,97.07808685302734,98.54277848528112,96.02191796526337,98.41324317515632,28342300
2022-11-21,95.25469970703125,98.04458939459397,95.01556869438919,96.93859800859744,21647400
2022-11-22,96.69945526123047,96.86883939122015,93.71029135951498,95.60342241579859,23438500
2022-11-23,98.10436248779297,98.40328193133108,96.73930817833025,96.73930817833025,18868100
2022-11-25,97.10797119140625,98.2837093067077,97.04819034545706,97.88515259609355,9701400
2022-11-28,95.70307159423828,97.2275440363187,95.26465843636622,96.68949359761316,26237500
2022-11-29,94.84617614746094,95.77281729148433,93.77007528307819,95.3842265796523,20061700
2022-11-30,100.62522888183594,100.67505132598242,94.07895957765118,94.47751632530994,43647500
2022-12-01,100.62522888183594,101.88067997631784,99.88790383986174,100.65511930758876,28687100
2022-12-02,100.07720947265625,100.40601172316964,98.54277109685852,98.69223081173017,21480700
2022-12-05,99.12068176269531,101.01381288462309,98.64241217702863,99.04096889811133,24405100
2022-12-06,96.62970733642578,99.41958905266468,96.07172491170854,98.94132709072056,24910700
2022-12-07,94.59708404541016,96.53007169614035,94.37787745777824,96.061775697462,31045400
2022-12-08,93.37152099609375,95.23476934121265,93.1124579808419,95.03548717492762,32213300
2022-12-09,92.49469757080078,93.91953267954187,92.41498470833655,93.43129709832616,28225400
2022-12-12,92.97296142578125,93.2220584246516,91.27910487419773,92.37513014885984,29420000
2022-12-13,95.28458404541016,99.17049886129242,94.68675275108303,97.40689540275183,40593700
2022-12-14,94.72660827636719,96.52010974399589,93.26191667810996,94.8561359816481,28733600
2022-12-15,90.53181457519531,93.30177200768405,89.6848862928774,92.79361199755841,40107000
2022-12-16,89.9339828491211,91.00011770315805,89.19665025710515,90.43217684823813,58011800
2022-12-19,88.12055969238281,90.23289744808845,87.8913871009693,89.93398560057557,29493000
2022-12-20,88.69845581054688,88.85788153834193,87.12416855867481,87.79174668968311,23453800
2022-12-21,89.25643920898438,89.89412692329897,88.00098819562373,88.75824520706126,24745600
2022-12-22,87.4430160522461,88.22019750300441,86.00821484971539,87.84157278648655,27658300
2022-12-23,88.90770721435547,89.22655107971215,86.7555054218198,86.79536185521906,23003000
2022-12-27,87.0743408203125,88.61874515655136,86.69571614259202,88.47925145413662,20097300
2022-12-28,85.70929718017578,87.72200530910052,85.62959191314083,86.66583640297101,19523200
2022-12-29,88.1305160522461,88.52907277484294,86.29716577087261,86.30713177944276,23333500
2022-12-30,87.91130828857422,87.98105513791869,86.25730071578191,86.66582340611124,23986300
2023-01-03,88.79810333251953,90.72113252068196,88.20026443734325,89.26639931771285,28131200
2023-01-04,87.76185607910156,90.32257291211343,86.95477663707446,90.02365347405346,34854800
2023-01-05,85.8886489868164,87.25370338563282,85.58973712554938,87.15406609854381,27194400
2023-01-06,87.02452850341797,87.3732704018482,84.55349040027176,86.47651963786872,41381500
2023-01-09,87.70207214355469,89.7247462550852,87.54265400973289,88.04084803091195,29003900
2023-01-10,88.10062408447266,88.34972108150079,85.51998284414289,85.66944256272718,30467800
2023-01-11,91.1894302368164,91.26914310459799,88.68850172532865,88.8578858679864,26862000
2023-01-12,90.80083465576172,91.5381672405778,89.42582196828673,91.14957653320798,30258100
2023-01-13,91.78726959228516,91.85701645147581,89.80445190616697,90.52185251603511,26329200
2023-01-17,90.96026611328125,91.91679773028649,89.7247470582125,91.72748156795588,32602400
2023-01-18,90.79087829589844,92.46481045839508,90.31260870582629,91.80719072227554,29116700
2023-01-19,92.71390533447266,93.27188017522701,90.30264062584763,90.3923194977329,37000400
2023-01-20,97.66594696044922,97.94494198183678,94.67678300497307,94.75649586822666,63191100
2023-01-23,99.4295654296875,99.67866244471271,97.14783585983596,97.59620744614631,40005100
2023-01-24,97.34709930419922,99.2502039303462,96.8489053310931,97.74565600305147,33078500
2023-01-25,94.8760757446289,95.8126829877257,93.42135003627217,95.22481005796136,42330000
2023-01-26,97.16775512695312,97.21757756805295,95.03548539948105,96.1514427043169,30114000
2023-01-27,99.0110855102539,99.95765113848242,96.95852091146214,96.95852091146214,33879800
2023-01-30,96.58985137939453,97.93497360648114,96.05180096819252,97.12790179059655,27226200
2023-01-31,98.48298645019531,98.52284288248825,96.47028603134386,96.52010847216931,29870700
2023-02-01,100.06725311279297,100.82451016647553,97.22754866378031,98.35346443427653,35531100
2023-02-02,107.35083770751953,107.46044099231362,105.22853406910423,105.41785021590076,69883800
2023-02-03,104.40153503417969,107.42058950445697,102.20948444110049,102.55821872611254,65309300
2023-02-06,102.52832794189453,103.98305352700574,101.51200791275724,102.03013393595903,31999600
2023-02-07,107.25120544433594,107.7892558852478,102.74753495639422,102.84717223763629,49010200
2023-02-08,99.0110855102539,102.7674651991219,97.68588754926381,101.68140584887735,94743500
2023-02-09,94.66682434082031,99.66868866789683,93.29180405986752,99.63879824471734,119455000
2023-02-10,94.22840881347656,96.40053486436466,93.90956497122862,95.10522747919919,54980700
2023-02-13,94.26826477050781,94.85613001345358,93.5010417902468,94.39779246763905,50076100
2023-02-14,94.33802032470703,94.50740446777245,91.92676308229196,94.08892331366818,54726100
2023-02-15,96.58985137939453,96.76920151646188,93.8099280557692,94.1486963136537,50169000
2023-02-16,95.1650161743164,97.32717622276208,94.39779318819902,95.02552246808358,42462600
2023-02-17,94.00920867919922,95.2148372777522,92.87332693835303,94.50740269191552,34284100
2023-02-21,91.45845794677734,92.76372383007642,91.38871108893322,92.66408654770441,33629300
2023-02-22,91.31896209716797,91.7772996668387,90.28271766067176,91.36877693627122,30884000
2023-02-23,90.56170654296875,91.6079170048575,89.43579081686464,91.58798498742568,41206400
2023-02-24,88.80805969238281,89.5653167008038,88.26005085355271,89.11694514159397,36585100
2023-02-27,89.54539489746094,89.8343483380739,89.01730285657956,89.54539489746094,27502300
2023-02-28,89.73470306396484,90.90048283015722,88.99737805426645,89.00734406302703,30142000
2023-03-01,90.03362274169922,90.70120089545082,89.34611257037564,89.6549980280425,31111200
2023-03-02,91.66769409179688,91.94668150969538,89.26639541290174,89.33614986921337,32204400
2023-03-03,93.31173706054688,93.39144992442412,92.11606690789932,92.14596493323113,35160100
2023-03-06,94.78638458251953,95.62335442791783,93.66046891625142,93.68039333078706,32639300
2023-03-07,93.52098846435547,95.32444850800572,93.19217856413607,94.63694588244644,27835500
2023-03-08,93.9095687866211,95.61339135052926,93.66047178718708,93.78004108357678,34103300
2023-03-09,91.98654174804688,95.18494638161611,91.56806060387983,93.71029636831206,28813500
2023-03-10,90.30264282226562,92.45484457781508,90.07347783645488,91.8370812734991,35941000
2023-03-13,90.78091430664062,92.23563992279024,89.0970160980626,89.76459425581886,37335600
2023-03-14,93.63058471679688,94.01917544168379,92.10611224195785,92.22567394079233,36050200
2023-03-15,95.76284790039062,96.57988572741318,92.30538044640984,92.88328729040643,50622100
2023-03-16,99.9576416015625,100.82450187867342,95.15505185394973,95.85252039748471,65492000
2023-03-17,101.25294494628906,102.46853184450678,99.73843102424739,99.89785674313038,61028500
2023-03-20,100.8543930053711,101.38247742085163,99.50927074669035,99.75836774281036,32960400
2023-03-21,104.54103088378906,104.72038103429298,100.85439819234283,100.88428861712059,42110300
2023-03-22,102.99663543701172,106.20499857159132,102.95677900280211,103.8933786002966,43427400
2023-03-23,105.21857452392578,105.91605070653395,104.08269277704915,104.68052407511516,40797800
2023-03-24,105.05915832519531,105.10897316654567,103.46493136523353,104.61077914201698,30393300
2023-03-27,102.08992004394531,104.38161563005595,101.56183558673975,104.24212190935401,31120900
2023-03-28,100.66508483886719,102.07995406459273,99.37974332473478,102.06999565728084,32057900
2023-03-29,101.0237808227539,102.11980612528802,100.28645581586184,101.91056555313638,28779600
2023-03-30,100.52558898925781,100.79461801773391,99.41959765405045,100.54552100713474,33086200
2023-03-31,103.35533142089844,103.51474954923273,100.67504524662844,100.93410825723853,36863400
2023-04-03,103.9830551147461,104.15243925490958,101.56183190485585,102.0201694850945,25035400
2023-04-04,104.34175109863281,105.19864537464467,103.66420696415454,103.95316039228291,24420100
2023-04-05,104.09265899658203,105.71676875328583,103.28558712265107,105.3979248868827,28290500
2023-04-06,108.02838897705078,108.77568000362447,103.95316556101758,104.87980673804246,48711500
2023-04-10,106.0555419921875,107.20138211978893,104.74031012584882,106.59359242866749,27067400
2023-04-11,104.96947479248047,106.34449510437418,104.30189665365981,106.16514495942444,26311800
2023-04-12,104.26203918457031,106.36441846208496,103.96311974534717,106.1950343273825,24370300
2023-04-13,107.04196166992188,107.10174251651071,105.45770081878455,105.45770081878455,24843600
2023-04-14,108.47676086425781,108.5465077179774,106.4540869027157,106.50390934187409,26578000
2023-04-17,105.58724212646484,105.77655828721112,104.14247490310183,104.28197622280368,37571200
2023-04-18,104.12255096435547,106.15518349348778,103.69410379985447,106.10536105037748,26596400
2023-04-19,103.80370330810547,104.60081675777899,102.69771200755615,103.20587202176895,20905700
2023-04-20,104.90969848632812,105.86623010018933,103.4948292826066,103.53468571674718,27820800
2023-04-21,105.02926635742188,105.61713164884955,104.40153703055937,105.0890472068993,25800100
2023-04-24,105.58724212646484,106.24485428184863,104.32182505490422,105.10897252104597,23542800
2023-04-25,103.47489166259766,106.30463751867882,103.46492565414268,105.44774323564162,46664100
